#                   x                    y                    z            potential
        6.8470000000         0.0000000000         0.0000000000         0.4493247314
        7.0140000000         0.0000000000         0.0000000000         0.4945356956
        7.1810000000         0.0000000000         0.0000000000         0.5261314338
        7.3480000000         0.0000000000         0.0000000000         0.5453161761
        7.5150000000         0.0000000000         0.0000000000         0.5552113558
        7.6820000000         0.0000000000         0.0000000000         0.5589704395
        7.8490000000         0.0000000000         0.0000000000         0.5599262498
        0.0000000000         0.1670000000         0.0000000000         0.5599262498
        0.1670000000         0.1670000000         0.0000000000         0.5596380074
        0.3340000000         0.1670000000         0.0000000000         0.5584831354
        0.5010000000         0.1670000000         0.0000000000         0.5540983727
        0.6680000000         0.1670000000         0.0000000000         0.5435364962
        0.8350000000         0.1670000000         0.0000000000         0.5235947361
        1.0020000000         0.1670000000         0.0000000000         0.4913251523
        1.1690000000         0.1670000000         0.0000000000         0.4455925301
        1.3360000000         0.1670000000         0.0000000000         0.3870610577
        1.5030000000         0.1670000000         0.0000000000         0.3191626089
        1.6700000000         0.1670000000         0.0000000000         0.2471012442
        1.8370000000         0.1670000000         0.0000000000         0.1773518409
        2.0040000000         0.1670000000         0.0000000000         0.1159054945
        2.1710000000         0.1670000000         0.0000000000         0.0671912877
        2.3380000000         0.1670000000         0.0000000000         0.0330677716
        2.5050000000         0.1670000000         0.0000000000         0.0127102897
        2.6720000000         0.1670000000         0.0000000000         0.0031650615
        2.8390000000         0.1670000000         0.0000000000         0.0002898702
        3.0060000000         0.1670000000         0.0000000000         0.0000549606
        3.1730000000         0.1670000000         0.0000000000         0.0009133994
        3.3400000000         0.1670000000         0.0000000000         0.0036921628
        3.5070000000         0.1670000000         0.0000000000         0.0077956780
        3.6740000000         0.1670000000         0.0000000000         0.0114689153
        3.8410000000         0.1670000000         0.0000000000         0.0130328539
        4.0080000000         0.1670000000         0.0000000000         0.0130851644
        4.1750000000         0.1670000000         0.0000000000         0.0130328539
        4.3420000000         0.1670000000         0.0000000000         0.0114689153
        4.5090000000         0.1670000000         0.0000000000         0.0077956780
        4.6760000000         0.1670000000         0.0000000000         0.0036921628
        4.8430000000         0.1670000000         0.0000000000         0.0009133994
        5.0100000000         0.1670000000         0.0000000000         0.0000549606
        5.1770000000         0.1670000000         0.0000000000         0.0002898702
        5.3440000000         0.1670000000         0.0000000000         0.0031650615
        5.5110000000         0.1670000000         0.0000000000         0.0127102897
        5.6780000000         0.1670000000         0.0000000000         0.0330677716
        5.8450000000         0.1670000000         0.0000000000         0.0671912877
        6.0120000000         0.1670000000         0.0000000000         0.1159054945
        6.1790000000         0.1670000000         0.0000000000         0.1773518409
        6.3460000000         0.1670000000         0.0000000000         0.2471012442
        6.5130000000         0.1670000000         0.0000000000         0.3191626089
        6.6800000000         0.1670000000         0.0000000000         0.3870610577
        6.8470000000         0.1670000000         0.0000000000         0.4455925301
        7.0140000000         0.1670000000         0.0000000000         0.4913251523
        7.1810000000         0.1670000000         0.0000000000         0.5235947361
        7.3480000000         0.1670000000         0.0000000000         0.5435364962
        7.5150000000         0.1670000000         0.0000000000         0.5540983727
        7.6820000000         0.1670000000         0.0000000000         0.5584831354
        7.8490000000         0.1670000000         0.0000000000         0.5596380074
        0.0000000000         0.3340000000         0.0000000000         0.5589704395
        0.1670000000         0.3340000000         0.0000000000         0.5584831354
        0.3340000000         0.3340000000         0.0000000000         0.5562148777
        0.5010000000         0.3340000000         0.0000000000         0.5501290252
        0.6680000000         0.3340000000         0.0000000000         0.5376453142
        0.8350000000         0.3340000000         0.0000000000         0.5155339005
        1.0020000000         0.3340000000         0.0000000000         0.4813788390
        1.1690000000         0.3340000000         0.0000000000         0.4342182982
        1.3360000000         0.3340000000         0.0000000000         0.3750458002
        1.5030000000         0.3340000000         0.0000000000         0.3073827758
        1.6700000000         0.3340000000         0.0000000000         0.2364079758
        1.8370000000         0.3340000000         0.0000000000         0.1684176993
        2.0040000000         0.3340000000         0.0000000000         0.1090842042
        2.1710000000         0.3340000000         0.0000000000         0.0625189079
        2.3380000000         0.3340000000         0.0000000000         0.0302678944
        2.5050000000         0.3340000000         0.0000000000         0.0113311696
        2.6720000000         0.3340000000         0.0000000000         0.0026747368
        2.8390000000         0.3340000000         0.0000000000         0.0002119700
        3.0060000000         0.3340000000         0.0000000000         0.0000700473
        3.1730000000         0.3340000000         0.0000000000         0.0010488223
        3.3400000000         0.3340000000         0.0000000000         0.0039490636
        3.5070000000         0.3340000000         0.0000000000         0.0080571419
        3.6740000000         0.3340000000         0.0000000000         0.0115915088
        3.8410000000         0.3340000000         0.0000000000         0.0129815102
        4.0080000000         0.3340000000         0.0000000000         0.0129739833
        4.1750000000         0.3340000000         0.0000000000         0.0129815102
        4.3420000000         0.3340000000         0.0000000000         0.0115915088
        4.5090000000         0.3340000000         0.0000000000         0.0080571419
        4.6760000000         0.3340000000         0.0000000000         0.0039490636
        4.8430000000         0.3340000000         0.0000000000         0.0010488223
        5.0100000000         0.3340000000         0.0000000000         0.0000700473
        5.1770000000         0.3340000000         0.0000000000         0.0002119700
        5.3440000000         0.3340000000         0.0000000000         0.0026747368
        5.5110000000         0.3340000000         0.0000000000         0.0113311696
        5.6780000000         0.3340000000         0.0000000000         0.0302678944
        5.8450000000         0.3340000000         0.0000000000         0.0625189079
        6.0120000000         0.3340000000         0.0000000000         0.1090842042
        6.1790000000         0.3340000000         0.0000000000         0.1684176993
        6.3460000000         0.3340000000         0.0000000000         0.2364079758
        6.5130000000         0.3340000000         0.0000000000         0.3073827758
        6.6800000000         0.3340000000         0.0000000000         0.3750458002
        6.8470000000         0.3340000000         0.0000000000         0.4342182982
        7.0140000000         0.3340000000         0.0000000000         0.4813788390
        7.1810000000         0.3340000000         0.0000000000         0.5155339005
        7.3480000000         0.3340000000         0.0000000000         0.5376453142
        7.5150000000         0.3340000000         0.0000000000         0.5501290252
        7.6820000000         0.3340000000         0.0000000000         0.5562148777
        7.8490000000         0.3340000000         0.0000000000         0.5584831354
        0.0000000000         0.5010000000         0.0000000000         0.5552113558
        0.1670000000         0.5010000000         0.0000000000         0.5540983727
        0.3340000000         0.5010000000         0.0000000000         0.5501290252
        0.5010000000         0.5010000000         0.0000000000         0.5416623266
        0.6680000000         0.5010000000         0.0000000000         0.5261301539
        0.8350000000         0.5010000000         0.0000000000         0.5008254850
        1.0020000000         0.5010000000         0.0000000000         0.4639411246
        1.1690000000         0.5010000000         0.0000000000         0.4148218291
        1.3360000000         0.5010000000         0.0000000000         0.3549927402
        1.5030000000         0.5010000000         0.0000000000         0.2880272018
        1.6700000000         0.5010000000         0.0000000000         0.2190956824
        1.8370000000         0.5010000000         0.0000000000         0.1541303709
        2.0040000000         0.5010000000         0.0000000000         0.0983187106
        2.1710000000         0.5010000000         0.0000000000         0.0552464868
        2.3380000000         0.5010000000         0.0000000000         0.0259893624
        2.5050000000         0.5010000000         0.0000000000         0.0092813061
        2.6720000000         0.5010000000         0.0000000000         0.0019835807
        2.8390000000         0.5010000000         0.0000000000         0.0001192914
        3.0060000000         0.5010000000         0.0000000000         0.0001082568
        3.1730000000         0.5010000000         0.0000000000         0.0012991769
        3.3400000000         0.5010000000         0.0000000000         0.0043883962
        3.5070000000         0.5010000000         0.0000000000         0.0084838858
        3.6740000000         0.5010000000         0.0000000000         0.0117694834
        3.8410000000         0.5010000000         0.0000000000         0.0128787953
        4.0080000000         0.5010000000         0.0000000000         0.0127883233
        4.1750000000         0.5010000000         0.0000000000         0.0128787953
        4.3420000000         0.5010000000         0.0000000000         0.0117694834
        4.5090000000         0.5010000000         0.0000000000         0.0084838858
        4.6760000000         0.5010000000         0.0000000000         0.0043883962
        4.8430000000         0.5010000000         0.0000000000         0.0012991769
        5.0100000000         0.5010000000         0.0000000000         0.0001082568
        5.1770000000         0.5010000000         0.0000000000         0.0001192914
        5.3440000000         0.5010000000         0.0000000000         0.0019835807
        5.5110000000         0.5010000000         0.0000000000         0.0092813061
        5.6780000000         0.5010000000         0.0000000000         0.0259893624
        5.8450000000         0.5010000000         0.0000000000         0.0552464868
        6.0120000000         0.5010000000         0.0000000000         0.0983187106
        6.1790000000         0.5010000000         0.0000000000         0.1541303709
        6.3460000000         0.5010000000         0.0000000000         0.2190956824
        6.5130000000         0.5010000000         0.0000000000         0.2880272018
        6.6800000000         0.5010000000         0.0000000000         0.3549927402
        6.8470000000         0.5010000000         0.0000000000         0.4148218291
        7.0140000000         0.5010000000         0.0000000000         0.4639411246
        7.1810000000         0.5010000000         0.0000000000         0.5008254850
        7.3480000000         0.5010000000         0.0000000000         0.5261301539
        7.5150000000         0.5010000000         0.0000000000         0.5416623266
        7.6820000000         0.5010000000         0.0000000000         0.5501290252
        7.8490000000         0.5010000000         0.0000000000         0.5540983727
        0.0000000000         0.6680000000         0.0000000000         0.5453161761
        0.1670000000         0.6680000000         0.0000000000         0.5435364962
        0.3340000000         0.6680000000         0.0000000000         0.5376453142
        0.5010000000         0.6680000000         0.0000000000         0.5261301539
        0.6680000000         0.6680000000         0.0000000000         0.5068802561
        0.8350000000         0.6680000000         0.0000000000         0.4779748111
        1.0020000000         0.6680000000         0.0000000000         0.4380301621
        1.1690000000         0.6680000000         0.0000000000         0.3870517778
        1.3360000000         0.6680000000         0.0000000000         0.3270599466
        1.5030000000         0.6680000000         0.0000000000         0.2616734394
        1.6700000000         0.6680000000         0.0000000000         0.1960053001
        1.8370000000         0.6680000000         0.0000000000         0.1354134131
        2.0040000000         0.6680000000         0.0000000000         0.0844910665
        2.1710000000         0.6680000000         0.0000000000         0.0461006790
        2.3380000000         0.6680000000         0.0000000000         0.0207624184
        2.5050000000         0.6680000000         0.0000000000         0.0068830959
        2.6720000000         0.6680000000         0.0000000000         0.0012462834
        2.8390000000         0.6680000000         0.0000000000         0.0000489691
        3.0060000000         0.6680000000         0.0000000000         0.0001967341
        3.1730000000         0.6680000000         0.0000000000         0.0017006915
        3.3400000000         0.6680000000         0.0000000000         0.0050179085
        3.5070000000         0.6680000000         0.0000000000         0.0090483166
        3.6740000000         0.6680000000         0.0000000000         0.0119573713
        3.8410000000         0.6680000000         0.0000000000         0.0127089794
        4.0080000000         0.6680000000         0.0000000000         0.0125400982
        4.1750000000         0.6680000000         0.0000000000         0.0127089794
        4.3420000000         0.6680000000         0.0000000000         0.0119573713
        4.5090000000         0.6680000000         0.0000000000         0.0090483166
        4.6760000000         0.6680000000         0.0000000000         0.0050179085
        4.8430000000         0.6680000000         0.0000000000         0.0017006915
        5.0100000000         0.6680000000         0.0000000000         0.0001967341
        5.1770000000         0.6680000000         0.0000000000         0.0000489691
        5.3440000000         0.6680000000         0.0000000000         0.0012462834
        5.5110000000         0.6680000000         0.0000000000         0.0068830959
        5.6780000000         0.6680000000         0.0000000000         0.0207624184
        5.8450000000         0.6680000000         0.0000000000         0.0461006790
        6.0120000000         0.6680000000         0.0000000000         0.0844910665
        6.1790000000         0.6680000000         0.0000000000         0.1354134131
        6.3460000000         0.6680000000         0.0000000000         0.1960053001
        6.5130000000         0.6680000000         0.0000000000         0.2616734394
        6.6800000000         0.6680000000         0.0000000000         0.3270599466
        6.8470000000         0.6680000000         0.0000000000         0.3870517778
        7.0140000000         0.6680000000         0.0000000000         0.4380301621
        7.1810000000         0.6680000000         0.0000000000         0.4779748111
        7.3480000000         0.6680000000         0.0000000000         0.5068802561
        7.5150000000         0.6680000000         0.0000000000         0.5261301539
        7.6820000000         0.6680000000         0.0000000000         0.5376453142
        7.8490000000         0.6680000000         0.0000000000         0.5435364962
        0.0000000000         0.8350000000         0.0000000000         0.5261314338
        0.1670000000         0.8350000000         0.0000000000         0.5235947361
        0.3340000000         0.8350000000         0.0000000000         0.5155339005
        0.5010000000         0.8350000000         0.0000000000         0.5008254850
        0.6680000000         0.8350000000         0.0000000000         0.4779748111
        0.8350000000         0.8350000000         0.0000000000         0.4455846653
        1.0020000000         0.8350000000         0.0000000000         0.4029803263
        1.1690000000         0.8350000000         0.0000000000         0.3509768649
        1.3360000000         0.8350000000         0.0000000000         0.2918576627
        1.5030000000         0.8350000000         0.0000000000         0.2293860925
        1.6700000000         0.8350000000         0.0000000000         0.1683957460
        1.8370000000         0.8350000000         0.0000000000         0.1135644156
        2.0040000000         0.8350000000         0.0000000000         0.0687668136
        2.1710000000         0.8350000000         0.0000000000         0.0359987675
        2.3380000000         0.8350000000         0.0000000000         0.0152243150
        2.5050000000         0.8350000000         0.0000000000         0.0045045510
        2.6720000000         0.8350000000         0.0000000000         0.0006189136
        2.8390000000         0.8350000000         0.0000000000         0.0000189312
        3.0060000000         0.8350000000         0.0000000000         0.0003821824
        3.1730000000         0.8350000000         0.0000000000         0.0022993845
        3.3400000000         0.8350000000         0.0000000000         0.0058422039
        3.5070000000         0.8350000000         0.0000000000         0.0097072268
        3.6740000000         0.8350000000         0.0000000000         0.0120981322
        3.8410000000         0.8350000000         0.0000000000         0.0124573141
        4.0080000000         0.8350000000         0.0000000000         0.0122398944
        4.1750000000         0.8350000000         0.0000000000         0.0124573141
        4.3420000000         0.8350000000         0.0000000000         0.0120981322
        4.5090000000         0.8350000000         0.0000000000         0.0097072268
        4.6760000000         0.8350000000         0.0000000000         0.0058422039
        4.8430000000         0.8350000000         0.0000000000         0.0022993845
        5.0100000000         0.8350000000         0.0000000000         0.0003821824
        5.1770000000         0.8350000000         0.0000000000         0.0000189312
        5.3440000000         0.8350000000         0.0000000000         0.0006189136
        5.5110000000         0.8350000000         0.0000000000         0.0045045510
        5.6780000000         0.8350000000         0.0000000000         0.0152243150
        5.8450000000         0.8350000000         0.0000000000         0.0359987675
        6.0120000000         0.8350000000         0.0000000000         0.0687668136
        6.1790000000         0.8350000000         0.0000000000         0.1135644156
        6.3460000000         0.8350000000         0.0000000000         0.1683957460
        6.5130000000         0.8350000000         0.0000000000         0.2293860925
        6.6800000000         0.8350000000         0.0000000000         0.2918576627
        6.8470000000         0.8350000000         0.0000000000         0.3509768649
        7.0140000000         0.8350000000         0.0000000000         0.4029803263
        7.1810000000         0.8350000000         0.0000000000         0.4455846653
        7.3480000000         0.8350000000         0.0000000000         0.4779748111
        7.5150000000         0.8350000000         0.0000000000         0.5008254850
        7.6820000000         0.8350000000         0.0000000000         0.5155339005
        7.8490000000         0.8350000000         0.0000000000         0.5235947361
        0.0000000000         1.0020000000         0.0000000000         0.4945356956
        0.1670000000         1.0020000000         0.0000000000         0.4913251523
        0.3340000000         1.0020000000         0.0000000000         0.4813788390
        0.5010000000         1.0020000000         0.0000000000         0.4639411246
        0.6680000000         1.0020000000         0.0000000000         0.4380301621
        0.8350000000         1.0020000000         0.0000000000         0.4029803263
        1.0020000000         1.0020000000         0.0000000000         0.3589913197
        1.1690000000         1.0020000000         0.0000000000         0.3073657591
        1.3360000000         1.0020000000         0.0000000000         0.2506895436
        1.5030000000         1.0020000000         0.0000000000         0.1928025062
        1.6700000000         1.0020000000         0.0000000000         0.1379777511
        1.8370000000         1.0020000000         0.0000000000         0.0902095013
        2.0040000000         1.0020000000         0.0000000000         0.0524828046
        2.1710000000         1.0020000000         0.0000000000         0.0259458534
        2.3380000000         1.0020000000         0.0000000000         0.0100219084
        2.5050000000         1.0020000000         0.0000000000         0.0024811261
        2.6720000000         1.0020000000         0.0000000000         0.0002088263
        2.8390000000         1.0020000000         0.0000000000         0.0000311678
        3.0060000000         1.0020000000         0.0000000000         0.0007374800
        3.1730000000         1.0020000000         0.0000000000         0.0031384598
        3.3400000000         1.0020000000         0.0000000000         0.0068448512
        3.5070000000         1.0020000000         0.0000000000         0.0103917156
        3.6740000000         1.0020000000         0.0000000000         0.0121313401
        3.8410000000         1.0020000000         0.0000000000         0.0121177727
        4.0080000000         1.0020000000         0.0000000000         0.0118945550
        4.1750000000         1.0020000000         0.0000000000         0.0121177727
        4.3420000000         1.0020000000         0.0000000000         0.0121313401
        4.5090000000         1.0020000000         0.0000000000         0.0103917156
        4.6760000000         1.0020000000         0.0000000000         0.0068448512
        4.8430000000         1.0020000000         0.0000000000         0.0031384598
        5.0100000000         1.0020000000         0.0000000000         0.0007374800
        5.1770000000         1.0020000000         0.0000000000         0.0000311678
        5.3440000000         1.0020000000         0.0000000000         0.0002088263
        5.5110000000         1.0020000000         0.0000000000         0.0024811261
        5.6780000000         1.0020000000         0.0000000000         0.0100219084
        5.8450000000         1.0020000000         0.0000000000         0.0259458534
        6.0120000000         1.0020000000         0.0000000000         0.0524828046
        6.1790000000         1.0020000000         0.0000000000         0.0902095013
        6.3460000000         1.0020000000         0.0000000000         0.1379777511
        6.5130000000         1.0020000000         0.0000000000         0.1928025062
        6.6800000000         1.0020000000         0.0000000000         0.2506895436
        6.8470000000         1.0020000000         0.0000000000         0.3073657591
        7.0140000000         1.0020000000         0.0000000000         0.3589913197
        7.1810000000         1.0020000000         0.0000000000         0.4029803263
        7.3480000000         1.0020000000         0.0000000000         0.4380301621
        7.5150000000         1.0020000000         0.0000000000         0.4639411246
        7.6820000000         1.0020000000         0.0000000000         0.4813788390
        7.8490000000         1.0020000000         0.0000000000         0.4913251523
        0.0000000000         1.1690000000         0.0000000000         0.4493247314
        0.1670000000         1.1690000000         0.0000000000         0.4455925301
        0.3340000000         1.1690000000         0.0000000000         0.4342182982
        0.5010000000         1.1690000000         0.0000000000         0.4148218291
        0.6680000000         1.1690000000         0.0000000000         0.3870517778
        0.8350000000         1.1690000000         0.0000000000         0.3509768649
        1.0020000000         1.1690000000         0.0000000000         0.3073657591
        1.1690000000         1.1690000000         0.0000000000         0.2579786604
        1.3360000000         1.1690000000         0.0000000000         0.2057067708
        1.5030000000         1.1690000000         0.0000000000         0.1540946299
        1.6700000000         1.1690000000         0.0000000000         0.1068237945
        1.8370000000         1.1690000000         0.0000000000         0.0671299450
        2.0040000000         1.1690000000         0.0000000000         0.0370079649
        2.1710000000         1.1690000000         0.0000000000         0.0168971992
        2.3380000000         1.1690000000         0.0000000000         0.0057007127
        2.5050000000         1.1690000000         0.0000000000         0.0010474830
        2.6720000000         1.1690000000         0.0000000000         0.0000337139
        2.8390000000         1.1690000000         0.0000000000         0.0001318783
        3.0060000000         1.1690000000         0.0000000000         0.0013536476
        3.1730000000         1.1690000000         0.0000000000         0.0042428432
        3.3400000000         1.1690000000         0.0000000000         0.0079762576
        3.5070000000         1.1690000000         0.0000000000         0.0109949312
        3.6740000000         1.1690000000         0.0000000000         0.0120011708
        3.8410000000         1.1690000000         0.0000000000         0.0117083276
        4.0080000000         1.1690000000         0.0000000000         0.0115228950
        4.1750000000         1.1690000000         0.0000000000         0.0117083276
        4.3420000000         1.1690000000         0.0000000000         0.0120011708
        4.5090000000         1.1690000000         0.0000000000         0.0109949312
        4.6760000000         1.1690000000         0.0000000000         0.0079762576
        4.8430000000         1.1690000000         0.0000000000         0.0042428432
        5.0100000000         1.1690000000         0.0000000000         0.0013536476
        5.1770000000         1.1690000000         0.0000000000         0.0001318783
        5.3440000000         1.1690000000         0.0000000000         0.0000337139
        5.5110000000         1.1690000000         0.0000000000         0.0010474830
        5.6780000000         1.1690000000         0.0000000000         0.0057007127
        5.8450000000         1.1690000000         0.0000000000         0.0168971992
        6.0120000000         1.1690000000         0.0000000000         0.0370079649
        6.1790000000         1.1690000000         0.0000000000         0.0671299450
        6.3460000000         1.1690000000         0.0000000000         0.1068237945
        6.5130000000         1.1690000000         0.0000000000         0.1540946299
        6.6800000000         1.1690000000         0.0000000000         0.2057067708
        6.8470000000         1.1690000000         0.0000000000         0.2579786604
        7.0140000000         1.1690000000         0.0000000000         0.3073657591
        7.1810000000         1.1690000000         0.0000000000         0.3509768649
        7.3480000000         1.1690000000         0.0000000000         0.3870517778
        7.5150000000         1.1690000000         0.0000000000         0.4148218291
        7.6820000000         1.1690000000         0.0000000000         0.4342182982
        7.8490000000         1.1690000000         0.0000000000         0.4455925301
        0.0000000000         1.3360000000         0.0000000000         0.3910574933
        0.1670000000         1.3360000000         0.0000000000         0.3870610577
        0.3340000000         1.3360000000         0.0000000000         0.3750458002
        0.5010000000         1.3360000000         0.0000000000         0.3549927402
        0.6680000000         1.3360000000         0.0000000000         0.3270599466
        0.8350000000         1.3360000000         0.0000000000         0.2918576627
        1.0020000000         1.3360000000         0.0000000000         0.2506895436
        1.1690000000         1.3360000000         0.0000000000         0.2057067708
        1.3360000000         1.3360000000         0.0000000000         0.1597197415
        1.5030000000         1.3360000000         0.0000000000         0.1158471500
        1.6700000000         1.3360000000         0.0000000000         0.0771837230
        1.8370000000         1.3360000000         0.0000000000         0.0460500115
        2.0040000000         1.3360000000         0.0000000000         0.0235801018
        2.1710000000         1.3360000000         0.0000000000         0.0095976835
        2.3380000000         1.3360000000         0.0000000000         0.0026044634
        2.5050000000         1.3360000000         0.0000000000         0.0002714903
        2.6720000000         1.3360000000         0.0000000000         0.0000092825
        2.8390000000         1.3360000000         0.0000000000         0.0004451418
        3.0060000000         1.3360000000         0.0000000000         0.0023153508
        3.1730000000         1.3360000000         0.0000000000         0.0055950675
        3.3400000000         1.3360000000         0.0000000000         0.0091381697
        3.5070000000         1.3360000000         0.0000000000         0.0113981095
        3.6740000000         1.3360000000         0.0000000000         0.0116943573
        3.8410000000         1.3360000000         0.0000000000         0.0112551309
        4.0080000000         1.3360000000         0.0000000000         0.0111185526
        4.1750000000         1.3360000000         0.0000000000         0.0112551309
        4.3420000000         1.3360000000         0.0000000000         0.0116943573
        4.5090000000         1.3360000000         0.0000000000         0.0113981095
        4.6760000000         1.3360000000         0.0000000000         0.0091381697
        4.8430000000         1.3360000000         0.0000000000         0.0055950675
        5.0100000000         1.3360000000         0.0000000000         0.0023153508
        5.1770000000         1.3360000000         0.0000000000         0.0004451418
        5.3440000000         1.3360000000         0.0000000000         0.0000092825
        5.5110000000         1.3360000000         0.0000000000         0.0002714903
        5.6780000000         1.3360000000         0.0000000000         0.0026044634
        5.8450000000         1.3360000000         0.0000000000         0.0095976835
        6.0120000000         1.3360000000         0.0000000000         0.0235801018
        6.1790000000         1.3360000000         0.0000000000         0.0460500115
        6.3460000000         1.3360000000         0.0000000000         0.0771837230
        6.5130000000         1.3360000000         0.0000000000         0.1158471500
        6.6800000000         1.3360000000         0.0000000000         0.1597197415
        6.8470000000         1.3360000000         0.0000000000         0.2057067708
        7.0140000000         1.3360000000         0.0000000000         0.2506895436
        7.1810000000         1.3360000000         0.0000000000         0.2918576627
        7.3480000000         1.3360000000         0.0000000000         0.3270599466
        7.5150000000         1.3360000000         0.0000000000         0.3549927402
        7.6820000000         1.3360000000         0.0000000000         0.3750458002
        7.8490000000         1.3360000000         0.0000000000         0.3870610577
        0.0000000000         1.5030000000         0.0000000000         0.3231149290
        0.1670000000         1.5030000000         0.0000000000         0.3191626089
        0.3340000000         1.5030000000         0.0000000000         0.3073827758
        0.5010000000         1.5030000000         0.0000000000         0.2880272018
        0.6680000000         1.5030000000         0.0000000000         0.2616734394
        0.8350000000         1.5030000000         0.0000000000         0.2293860925
        1.0020000000         1.5030000000         0.0000000000         0.1928025062
        1.1690000000         1.5030000000         0.0000000000         0.1540946299
        1.3360000000         1.5030000000         0.0000000000         0.1158471500
        1.5030000000         1.5030000000         0.0000000000         0.0807573192
        1.6700000000         1.5030000000         0.0000000000         0.0511239141
        1.8370000000         1.5030000000         0.0000000000         0.0284177082
        2.0040000000         1.5030000000         0.0000000000         0.0131003789
        2.1710000000         1.5030000000         0.0000000000         0.0044541101
        2.3380000000         1.5030000000         0.0000000000         0.0008130353
        2.5050000000         1.5030000000         0.0000000000         0.0000206480
        2.6720000000         1.5030000000         0.0000000000         0.0000988533
        2.8390000000         1.5030000000         0.0000000000         0.0011292309
        3.0060000000         1.5030000000         0.0000000000         0.0036633463
        3.1730000000         1.5030000000         0.0000000000         0.0071190926
        3.3400000000         1.5030000000         0.0000000000         0.0101732640
        3.5070000000         1.5030000000         0.0000000000         0.0114953539
        3.6740000000         1.5030000000         0.0000000000         0.0112413443
        3.8410000000         1.5030000000         0.0000000000         0.0107882927
        4.0080000000         1.5030000000         0.0000000000         0.0106785895
        4.1750000000         1.5030000000         0.0000000000         0.0107882927
        4.3420000000         1.5030000000         0.0000000000         0.0112413443
        4.5090000000         1.5030000000         0.0000000000         0.0114953539
        4.6760000000         1.5030000000         0.0000000000         0.0101732640
        4.8430000000         1.5030000000         0.0000000000         0.0071190926
        5.0100000000         1.5030000000         0.0000000000         0.0036633463
        5.1770000000         1.5030000000         0.0000000000         0.0011292309
        5.3440000000         1.5030000000         0.0000000000         0.0000988533
        5.5110000000         1.5030000000         0.0000000000         0.0000206480
        5.6780000000         1.5030000000         0.0000000000         0.0008130353
        5.8450000000         1.5030000000         0.0000000000         0.0044541101
        6.0120000000         1.5030000000         0.0000000000         0.0131003789
        6.1790000000         1.5030000000         0.0000000000         0.0284177082
        6.3460000000         1.5030000000         0.0000000000         0.0511239141
        6.5130000000         1.5030000000         0.0000000000         0.0807573192
        6.6800000000         1.5030000000         0.0000000000         0.1158471500
        6.8470000000         1.5030000000         0.0000000000         0.1540946299
        7.0140000000         1.5030000000         0.0000000000         0.1928025062
        7.1810000000         1.5030000000         0.0000000000         0.2293860925
        7.3480000000         1.5030000000         0.0000000000         0.2616734394
        7.5150000000         1.5030000000         0.0000000000         0.2880272018
        7.6820000000         1.5030000000         0.0000000000         0.3073827758
        7.8490000000         1.5030000000         0.0000000000         0.3191626089
        0.0000000000         1.6700000000         0.0000000000         0.2507176030
